generation;fitness;score;genome
1;0.0222222;0;1001010010100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0222222;0;1001101010100000010100100000001001000000000010000000000000000101000100100001000100000000001000000010011011000100011000100000010000100000001000101000010000000000000100000000001010101001000100000010000100000011010000001100110100000000100000000000000011100000100000010000000011010000000100000001100000100000000000011000100000010010000001100010001000000011001010000001000110000000101000000000000100000000;
1;0.0222222;0;1001010010100000010000010001000000000000000000111000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000110000000001100000000000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100010000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0222222;0;0010000000000000010000000100100011000101010000010000000000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011110000100000100000000010000000010000000011000011001001110100111000010000001000000000110101000000100001100101000000000101001010000000100000000001000100110000110001000110000000000110010010000000000000000001001000001010010100001001;
1;0.0222222;0;0010001000000000010000000100100011000001010000010000000000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011010000100001100000000010000000010000000011000011001001110100111000010000001000000000110100000000100001100101000000000101001010000000100000000001000100110000110001000100000000001110010010000000000000000000001000001010010100001001;
1;0.0222222;0;0000010101000110000001000101100010001010000110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010001010000010001000000001011000100011000100100000000000000001001000000110010000000101101010100000110000000101010000001100000000000000000000001000000000010100000000100000000000101000000100100000001000110000000010000010010000000000011001010011001110001100100000100001000;
1;0.0222222;0;0110110000001100000010000010001000000100100000001000000001001010001000100000000000000000010001100000001000000000000010001000000010000101100010010000010000000010000001110100000000101001000000001000000000111100010000001010000000000000000000000010000110001110000000010000010000000001100001100000100100100000000000000011100101000001010000000010101000100000011000100000000001100001100000001110100100010100;
1;0.0222222;0;1001101010100000010100100000000001000000000010000000000000000101000100100001000100000000001000000010011011000100011000100000010000100000001000101000010000000000000100000000001010101001000100000010000100000011010000001100110100000000100000000000000011100000100000010000000011010000000100000111100000100000000010011000100000010010000001100010001000000011001010000001000110000000101000000000000100000000;
1;0.0222222;0;0000010101000110000001000101100010001010001110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010000000000010001000000001011000100011000100100000000000000001001000000110010000000101101010010000110000000101010000001100000000000000000000001000000000010000100000100000000000101000000100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0222222;0;1001010010100000010000010001000000000000000000110000111000010111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000100001000000100000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0222222;0;0000010101000110000001000101100110001010000110010001010001010001000001010110100000110000010001000001010010000011011010000000001110010001001000010001000000001011000100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000000000001000000000010000000000100000000000101000000100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0222222;0;1001101010100000010100100000001001000000000010000000000010000101000100100001000100000000001000000010011011000100011000100000010000100000001000101000010000000000000100000000001110101001000100000010000100000011010000001100110100000000100000000000000011100000100000010000000011010000000100000101100000100000010000011000100000010010000001100010001000000011001010000001000110000000101000000000000100000000;
1;0.0222222;0;0000010101000110000001000101100010001010000110010001010001010001000001010110100000110000000001000000010010000011010010000000001110010001000000010001000000001011010100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000001000001000000000010000000000100000000000101000000100100000001000110100000010000010010000000000010001010011001110001100100000100001000;
