generation;fitness;score;genome
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001010000100000101000010001010010010111010001000001000001000000010010000000010100000100000001100000000100000100100000000000010000000100100000000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101011000010000001000000100101010000101000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000110100010101100000000010000000100001000000100000001000010001010010010111010001000001000000000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010100010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100101101010001000000100000011100010101100000000010000000100001000000100000001000010001010010010111010001000001000001001000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010100100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000110100100001000000000000000100110111001110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010010000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001010000010010010000010100000100000001100000000100000100100001000000010000000100100100000000000000000000100110111000110001101000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001001000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001001001000000100100101010001000000100000010100010101100000000010000000100001000000100000001010010001010010010111010001000001000001000000010010010000010100000000000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000011000000100100101010001000000100000010100010101100000000010000000100001000000100000001100010001010010010111010001000001000001000000010010010000010100100100000001100000000100000100100000000000010000000100100100000000000000000001100110111000110001001000000010001100;
1;0.0111111;0;0101000001010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000001100100101010001000000100000010100010101100000000010000100100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000101000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100101101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010010010100000100000001100100000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010100000001010000000000000010000001100000010000000001001000000000001011001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000011000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001010000100101010000001000000001010000000001000000000000100010000001100000010000000011001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000000000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010100000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101000000000010000000100001000000000000001000010001010010010111010001000001000001000000010010010000010100010100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010010000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000001100100100000000000000000000100110111000110001001000000010001100;
