generation;fitness;score;genome
78;0.477778;0;1110010010000101100101011010001010010110000000010011000000010111000000110111001000110000000010010010100011110000000010010010000100001011000000010000111001001010110000011000000101001000000100110000011101000001001001110000101100100011010101100100000010010100000000000001001001000000010001010010000100001000000100001001001000001010000000110000100010001101100100001010011001000110000011000000100011101000;
78;0.477778;0;1000010010000101000110001000001010110100000001010001000000000001001000110111001100010000000010010010100011110000001010010010101100001010000000010000101000000010110000101000000101001001001100100100111101000000001001110000001100000010010101000100000010010100000000000101001000000000000001000010000100001000000101000100001010001011000000110000110010001101100100001010011001000110000011000000100011001000;
78;0.477778;0;1000010010000101000110001000001010110100000000010001000000000001001000110111001100010000000010010010100011110000001010010010001100001010000000010000101000000010110000111000000101001001001100100100111101000000001001110000001100000010010101000100000010010100000000000101001000000000000001000010000100001000000101000100001010001011000000110000100010001101100100001010011001000110000011000000100011001000;
78;0.477778;0;1010010010000110000100001000001010010100010000010011010000000001001001110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101001000000100111000010101000000001001110001101100100011010101000100000011110100000000000001101001000100010101010010000100001000000100001001001010001010000000110010100011001101100110001010011101000110000011000000100011001000;
78;0.477778;0;1011110000010100000000111100101011110000101000010001000001000101000000110111010000000010000010010010100111000000000010110010001100010010000000010000101001101000010000011010000001001000000100111000010101000000001001110000101110100011000101000100000010010100000000000001001001000100010001010010000100001000000110001001001110101010000000110000100011001101100010001000011001000110000011000000100011101010;
78;0.477778;0;1010010011000111000100001000001010110100001010000011000000000001001000110110000000010101000010010010101011100010000010010010001110001011000000010000100011001000100000011000000101001001001100100000111101000000001011110000001100010000000100000100000010000110000000000101001001010000000001000010000100001000001100100000001010011010000000111001100010001101100100001010011001000110000011000000100011001000;
79;0.5;0;1011010010000100000100011000000011101011000001010011000001111000000110000101100000110000000010000100100010101100011001110100100100001100101100100000000001001000010000101010001100000000000111110000010101110010011000101001000000100000100100000001000010000100000011000001011001001110000001000110010000001000000000000000000010001011000100110001100100000000100101000000001101010100000010100000100010101100;
79;0.488889;0;1010011010000111000100001000001010110100010000010011000100000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010010000101001001001100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000110001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100011010000100010000101001000100111001010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010100110000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100000100010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010101000100000010000100000000000101001001010000010001000000000100000001000100100000001010001010000000110100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010100110000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111010001000000101001001101100100000111101000000001001010000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100100001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
79;0.488889;0;1011110000000100001100111100101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101000010000011000000001001001101100100000111101000000001001110000001000000010000101000100000010000100000000000101001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
79;0.488889;0;1010011010100111000100001000001010110100010000010011000100000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010010000101001001001100000000111101000000001001110000001010000010010101000100000010001100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000110001000001010110100010000010011001000000001001000110010000000010100000010010010100011100000000010010010001100011010000100010000101001000100110001010000000101001001101100100000111101000000001001110000001000100010010101000100000010000100000000000101001001010000011001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1011010010000100000100011000000011101011000001010011000001111000000110000101100000110000000010000100100010101100011001110100100100001100101100100000000001001000010000101000001100000000000111110000010101110010011000101001000000100000100100000001000010000100000011000001011001001111000001000110010000001000000000000000000010001011000000110001100100000000100101000000001101010100000010100000100110101100;
79;0.488889;0;1011110000000100001100111101101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101001010000011000000001001011101100100000111101000000001001110000001000000010000101010100000010000100000000000101001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010101000010010010100011100000000010010010001100001110000100010000101001001000111001010000000101001001101100100000111100000000001001110000001000000010000101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1000010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101011001101100100000111101000000001001110000001000000010010101000100000010000110000000000101001001010000010001000000000100001001000100100001000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1011100000000100001100111100101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101000010000011000000001001001101100100000111101000000001001110000001001000010000101000100000010000110000000000111001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010001100010000101001001000111001010000000101001001101100100000111101010000001001110000001000000010010101100100000010000100000000000101001001010000010001001000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010100110000100001000001010110100000000010011000100000001001000110110000000000100000010010010100011110000000010010010001100001010000000010000101001001000111000011000000101001001101000100000111101000000001001110000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000110001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100011110000100010000101001000101111001010000000101001001101100100000111101000000001011110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010000101100100001010011001000110000011000000100011001000;
79;0.488889;0;1010010010000111000110001000001010100100000000010001000000000001001000110111001100010000010010010000100011110000001010010010001100011010000000010000101001000000110000110000010101001001001100100001111101000000001001110000001101001110110101000100000010000100000000000101011000010000000001000010000100001010000101000000001010000011000000111000100010001101100100001010011101000110000011000000100011001000;
79;0.488889;0;1010010010000111000100001000011010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010011001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000000010101000100000010000100000000000101001001010000010001000000001100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010011000111000100001000001010110100000010010011000000000001001000110110001000010101000010010010100011100000000010010010001110001011010000010000100011001000100000011000000101001001011100100000011101000000001001110000001100100000000101000100000010010110000000000101001001010000000001000010000100001000001100100000101010011010000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010000000111000100001100001010110100100000010001000000000011001000110111001100010000000010010010100011110000000010010110001100001010000000010001101101001010110000111000000101001001111100100000111101000000001001110000011100000010010101000100000010000100000000000101001000000000010001000010000100001000000100000000001010001010000000111000110110001110100100001011011001000110000011000000100011001000;
79;0.477778;0;1110010010000101100111011010001010010110000000010011000000010111000000110011001000110000000010010010000011110000000010010010000100001001000000010000111001001010110000011000000101001000000100110000011101000001001001110000101100100011010111100100000010010100000000000001001001010000010001010011000100001000000100001001001100001010000000110000100010011101100100001010011001000110000011000000100011101010;
79;0.477778;0;1010010010000110000100001000001010010100010000010011010000000001001000110010000000010100000010010010100011100000000010010010001100001010000100010000101001001100111001010000000101001000100100111000010101000000001001110001101100100011010101000100000011110100000000000001101001000100010101010010000100001000000100001001001010011010000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1010010011000111000100000000001010110000101000010011010010000001001100110110000000010111000010010011001011100000000000010010001100001011000101010010101001001000100000001101100101001001001100100001010101000000001000110000101100100010000101000100000110000101000000110001001001000000010101010010000000001000000100001001011010001010000000111000100010000101100100001011011101000110010111010000100011001000;
79;0.477778;0;1011110000010100000000111100101011110000101000010001000001000101000000110011000000000011000010010010100111000000100010110010001000010010000000010000101001101000010000011010000001001000000100111000010101000000001001111000101110100011000101010100000010010100000000000001001001000100010001110010000100001000000110001001001110101010000000110000100011001101100010001000011001000110000011000000100011101010;
79;0.477778;0;1010010000000111000100001100001010110100100000010001000000000011001000110111001100010000000010010010100011110000000010010010001100001010000000010000101101001010110000111000000101001001111100100000111101000000001001110000011100000010010101000100000010000100000000000101001000000000010001000010000100001000000100000000001010001010000000111000100110001110100100001010011001000110000011000000100011001000;
79;0.477778;0;0010000010000101000100001000000010111100000000010011001010000001001000110110001000000100000010010010100011110000000010010010001100001010000000010000101001001100110000011000000101001001011100100100101101000000001001110000000100000010010101000100000100000100000000000101001001010100010000010010000100001000000100101000001010001010000000111000100010001101100100001010010001000110000011000000100011001000;
79;0.477778;0;1010010010100101010101001010101010110110000000010011000000011001000100110111000000110100001010010010100011110001001010010010000100001011000000010000001000001000110000011000000101101001000100110000011101000001001001110000101100100111010101000100000010010100000000000011001001000100010001010010000000001000000100001001001110001010000000110000100011001101100000001010011001000110000011000000100011001000;
79;0.477778;0;1011110000000100001100101101101001110000001110010001000000000011100000110111010000000010000011010010000011100000000010010010001100000010000000010000101000101000010000011000000001001000000110000001010101000000001001110000101000000010000101000100000010100100000000010001101001000000010001000010000000001000001100100011001010001010000000111000100010000101100100011010011101000110000011000000100011001000;
79;0.477778;0;1011110000000100001100011100101011110000000010010011000010000001000000110111010000000010000110010010101011000000000010010010001100000010000000010000111000001000110100110000000101001000000100010100011101000101001001110000111100110010010101010100000010000110000000000001001001000000010001010010000100000000000100001001000010001010000000110000100011001101100001101010011001000110000011000000100011001001;
79;0.477778;0;1011110000000100001100011100101011110000001010010011000010000001000000110111010000000010000110010010101011000000000010010010001100100010000000010000101000000000110000110000000101011000000100010100011101000101001001110000111100110011010101010100000010010110000000000001001001000000010001010010000100000000000100001001000010001010000000110000100011001101100001101010011001000110000011000000100011001001;
79;0.477778;0;1110011010000111000100001000001011110110000000010011000000011001000101110111000000110100001000010010100011110001000010010010000100011011000000010000001001001000110000011000000101001000000100110010011101000001001001110000101000110011110101000100000110010100000000001011001001000000010001010010000000001000000100001001001110001010000000110000100011001101100000001010011001000110000111000000100011001000;
79;0.477778;0;1010000011000101000100000000011010110100000000010001000000000001001110110111001100000000000110010010100011110000000010010010001100001010000000010000101001001000110000011010010101001001001100100000111101000000011001010000001000000010010100000100000110000100100000000101001001000000010001000010000100001000000100100001001010101010000000011000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010000111000100001000001010110100100000010011000000000011001000110111001100010100000010010010101011110000000010010010001100001010000000010000101101001010110000111000001101001001111100100000111101001000001001110000001100000010010101000100000010000100000000000101001000000000010001000010100100001000000100000000001010001010000000111000100010001110100100001010011001000110000011000000100011001000;
79;0.477778;0;1011110000000100001100011100101011110000000010010011000010000001000000110111010000000010000110010010101011000000000010010010001100000010000000010000101000001000110000110000000101001000000100010100011101000101001001110000111100110011010101010100000010010110000000000001001001000000010001010010000100000000000100001001000010001010000000110000100011001101100001101010011001000110000011000000100011001001;
79;0.477778;0;1011110000000100001100111100100011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101000010000011000000001001001000100111000010101000000001001110000101100100011010101000100000010110100000000000001001001000100010001010010000100001000000110001001001010001011000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1110011010000111000100000000001011110110000000010011000000011001000100110111000000110100001000010010100011110001000010010010000100001011000000010000001001001000110000011000000101101000000100110010011101000001001001110000101000100011110101000100000010010100000000001011001001000000010001010010000000001000000110001001001110000010000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1010010010100101000110001000001010110100000100110001000000000101001101110111001100010000000010010011100011110001001010010010001100001010000000010000101001001000100000111000001101001001000100100000111101000000001001110000000100000011010100000100000010000100000000000001001000000000000001000010000100001000000101000000001010001111000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1011110000000100001100111101101001110000001100010001000000000011000000110111010000000010000011010010000011100000000010010010001100000010000000010000101000101000010000011000000001001000000110000001010101000000001001110000101000000010000101000100000010100100000000010001001001000000010001000010000000001000001100100011001010001010000000111000100010000101100100011010011101000110000011000000100011001000;
79;0.477778;0;1010010010000111000110001000001010100100000000010001000000000001001000110111001100010000010010010000100011110000001010010010001100011010000000010000101001000000110000110000010101001001001100100000111101000000001001110000001101001110110101000100000010000100000000000101011000000000000001000010000100001010000101000000001010001011000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010110000111010101001101001010010110000000010001000000010111000000110111000000110010000010000000100011110000000010010010000100001011000000010000001000001000111010100000000101001000000100010000011100000101001001110001111100100011110101000110000010010000000000000001000001000000010001010110000100001000000100001101001010011010000000110000100011001101100100001010011001000110000011000000100011011000;
79;0.477778;0;1110010010000101100101011010000010010110100001000011000000010111000000100111001000110000000010010010100011110000000010010010000100001011000000010000111001001010110000011000000101001000010100110001011101000001001001110000101100100011010101100100000010010100000000000001001001000000010001010010000100001000000100001001001000001010000000111000100010001101100100001010011001000110000011000000100011101000;
79;0.477778;0;1010010010100101000110001000001010110100000000110001000000000101001101110111001100010000000010010011100011110001001010010010001100001010000000010000101001001000100000111000001101001001001100100000111101000000001001110000000100000010010100000100000010000100000000000101001000000000000001000010000100001000000101000000001010001111000000111000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1110011010000111000100001000001011110110000000010011000000011001000100110111000000110100001010010010100011110001000010010010000100001011000000010000001001001000110000001000000101001000000100110011011101000001001011110000101000100011110101000100000010010100000000001011001001000000010001010010000000001000000100001001001110000011000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1010010010000101000110001000001010110100000000010001000010000001001000110111100100011000000010010010100011110000001110010010101100001010000000010000101000000000110000111000000101101001001100100000111101000000001001110000001100000010010101000100000010000100000000000101001000000000000001000010000100001000000101000100001010001011000000110000100010001101100100001010011001000110000011010000100011001000;
79;0.477778;0;1010010010000110000100001000001010010100010000010011010000000001001001110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101001000000100111000010101000000001001110001101100110011010101100100000011110100000000000001101001000000010101010010000100001000000100001001001010001010000000110010100011001101100110011010011101000110000011000000100011001000;
79;0.477778;0;1110010010000101100101011010001010010110000000010011000000010111000000110111001000110000000010010010000011110000000010010010000100001001000000010000111001001010110000011000000101001000000100110000011101000001001001110000101100100011010111100100000010010100000000000001001001000000010001010011000100001000000100001001001000001010000000110000100010011101100100001010011001000110000011000000100011001000;
79;0.477778;0;1011110000000100001100111100100011111000001000010011000000000001000000110111010100000010000010010011110011010000000010010010001100000000000000010000101101101000010000011000000001001001000100101000010101000000001000110000101100100011010101000100000010110100000000000001001001000100010001010010000100001000000110001001001010001011000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1011110000000100001100111001101001110000001100010001000000100011000000110111010000000010000010010011100011110000000010010010001101001010001000010000101001001010110000111010000101001000101100101010111101000000001001110000001100100010010101000100000010000100000000100101001000000000010001000010000100001001000100000100001010001010000000111000100010001111100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010100110000100001000001010010100010000010011010000000001001001110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010010000101001000000100111000010101000000001001110001001100100011010101000100000011110100000000000001101001000100010101010010000100001000000100001001001010001010000000110010110011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1010010011000111000101000000001010110000101000010011010000000001001100110110000001010111000010010011000011100000000000010110001100001011000000010010101001001000100000011101100101001001001100100001010101000000001000110000101100100010000101000100000010000101000000110001001001000000010101010010000000001000001100001001001010001010000000111000100010001101100100001011011101000110010111010000100011001000;
79;0.477778;0;1000010010000101000110001000001010110100000000010001000000000001001000110111001100010000000010010010100011110000001010010010001100001010000000010000101000000010110000111000000101001001001100100100111101000000001001110000001100000010010101000100000010010100000000000101001000000000000001000010000100001000000101000100001010001011000000110000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1011110000110100000100111100101011110000101000010001000001000101000000110111010000000010000010010010100111000000000010110010001100010010010000010000101001101000010000011000000001001000100100111000010101000000001001110000101110100011000101000100000010010100000000000001001001000100010001000010000100001000000110001001001110001010000000110000100011001101100110001000011001000110000011000000100011101010;
79;0.477778;0;1010010110000101000101001001001010010110000000010001000010010001000000110111000000110000001010010000100011110000000010010010000000001011000000010001001000001000110000110010000101001000001100010000011101000101001001010101111100100011010101010110000010010110000000000001001001000000010001010010010100000000000100001001001010001010000000110000100011001001100100001010011001000110000011000000100011001001;
79;0.477778;0;1110010010000101100101011010001010010110000000010011000000010111000000110111001000110000000010010010100011110000000010010010000100001011000000010000111001001010110000011000000101001000000100110000011101000001001001110000101100100011010101100100000010010100000000000001001001000000010001010010000100001000000100001001001000001010000000110000100010001101100100001010011001000110000011000000100011101000;
79;0.477778;0;1010010011000111000100001000001010110100001010000011000000000001001000110110000000010101000010010010101011100010000010010010001110001011000000010000100011001000100000011000000101001001001100100000111101000000001011110000001100010000000100000100000010000110000000000101001001010000000001000010000100001000001100100000001010011010000000111001100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010000110000100001000001010010100010000010011010000000001001001110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101001000000100111000010101000000001001110001101100100011010101000100000011110100000000000001101001000100010101010010000100001000000100001001001010001010000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1011110000010100000000111100101011110000101000010001000001000101000000110111010000000010000010010010100111000000000010110010001100010010000000010000101001101000010000011010000001001000000100111000010101000000001001110000101110100011000101000100000010010100000000000001001001000100010001010010000100001000000110001001001110101010000000110000100011001101100010001000011001000110000011000000100011101010;
79;0.477778;0;1000010010000101000110001000001010110100000000010001000000000001001000110111001100010000000010010010100011110000001010010010001101001010000000010000101000000010110000111000000101001001001100100100111101000010001001110000001100000010010101000100000010010110000000000101001000000000000000000010000100001000000101000100001010001011000000110000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010100110000100001000001010010100010000010011010000000001001001110010000000010100000110010010100011100000000010010010001100001010000100011000101001001000111001010010000101001000000100111000010101100000001001110001001100100011010101000100000011110100000000000001101101000100010101010010000100001000000100001001001010001010000000110010110011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1000010010101110000100001000001010010100010000010011010000000001001001110010000000010100000010011010100011100000000010010010001100001010000100010000101001001000111001010010000101001000000100111000010101000000001001110001001100100011010101000100000011110100000000000001101000000100010101010010000100001000000100001001001010001011000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1010010010000111000100001000101010110100100000010011001000001010001000110111001100010000000010010010100011110000000010010010000100001010000000010000101101001010110000111000000101001001111100110000111101000000001001110000001100000010010101000100000010000100000000000101001000000000010001000010000100001000000100000000001010001010000000111000100010011110100100001010011001000110000011000000100011001000;
79;0.477778;0;1011110000000100001100111101101001110000001100010001000000000011000000110111010000000010000011010010000011100000000010010010001100000010000000010000101000101000010000011000000001001000000110000001010101000000001001110000100000000010000101000100000010100100000000010001001001000000010001000000000000000000001100100011000010001010000000111000100010000101100100011010011101000110000011000000100011001000;
79;0.477778;0;1010010010000110000100001000001010010100010000010011010000000001001001110010000000010100000010010010100011100000000010010010001101000010000100010000101001001000111001010000000101001000000100111000010101000000001001110001101100100011010111000100000011110100000000000001101001000100010101010010000100000000000100001001001010001010000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1010010010000101110101001000101010110110000000010011000000010001000100110111000000110100001010010010100011110011000010010010001100001011000000010000001001001000110000011000000101001000000100110010011101000001001001110000101100100011110101000100000010010100000000000011001001000000010001010010000000001000000100001001001110000010000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1110011010001111000101000000001011110110000000110011000000011001000100110111000000110100001000010010100011110001000010010010000100001011000000010000001001001000110000011000000101101000000100110010010101000001001001110000101000100011110101000100000010010100000000001011001001000000010001010010000000001000000110001001001110000010000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1010010110000101000101001001001010010110000000010001000010010001000000110111000000110000001010010000100011110000000010010010000100001011000000010001001000001000110000110010000101001000001100110000011101000101001001010101111100100011010101010110000010010110000000000001001001000000010001010010010100000000000100001001001010011010000000110010100011001001100100001010011001000110000011000000100011001001;
79;0.477778;0;1010010010000111000110001000001010100100000000010001000000000001001000110111001100010000010010010000100011110000001010010010001100011010000000010000101001000010110000110000010101001001001100100000111101000001001001110000001101001110110101000100000010000100000000000101011000000100000001000010000100001010000101000000001010001011000000111100100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010000101010101001000101110110110000000010011000000011001000100110111000000110100001010010010000011110001000010010011000100001011000000010000001001001000110000011000000101001010000100110010011101000001001001110000101100101011010101000100000010010100000000000011001001000000010000010010000000001000000100001001001110000011000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1000010010000101000110001000001010110100000001010001000000000001001000110111001100010000000010010010100011110000001010010010101100001010000000010000101000000010110000101000000101001001001100100100111101000000001001110000001100000010010101000100000010010100000000000101001000000000000001000010000100001000000101000100001010001011000000110000110010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1110010010010101000110001100001010110100000000010001000111000001011000100111001100010000000010010110100011100000000010010010001100001010000100010000101000001000110000111000010101101000101100100001111101000000011001110000001100010010011101000101000010100100000000000101001000000001010001000010000100001000000100000000001010001011000000111000100010001111100000001010011001000110000011000000100011001000;
79;0.477778;0;1010010110000111010101001001001010010110000000010001000000010011000000110111000000110010000010000000100011110000000010010010000100001011000000010000001000001000111010100000000101001000000100010000011101000101001001110001111100100011110101000100000010010000000000000001000001000000010001010110000100001000000100001101001010011010000000110000100011001101100100001010011001000110000011000000100011011000;
79;0.477778;0;1010000010000101000100000000011010110100000000010001000000000001001100110111001100000000000110010010100011110000000010010010001100001010000000010000101001001000110000011010010101001001001100100000111101000000011001010000001000000010010100000100000010000100100000000101001001000000010001000010000100001000000100100000001010101010000000011000100010001101100100001010011001000110000011000000100011001000;
79;0.477778;0;1010010010000111000100001000001010010100010000010011010000000001001001110010000000010100000010010010000011100000000011010010001100001010000100010000101001001000111001010000000101001000000100111000010101000000001001110011101100100011010101000100000011110100000000000001101001000100010101010010000100001000000100001001001010001010000000110010100011001101100110001010011101000110000011000000100011001000;
79;0.477778;0;1110000010000101100101011010001010010110000000010011000000010111000000110111001000110000000010010010100011110000000010010010000100001011000000010000111001001010110000011000000101001000000100110000011101000001001001110000101100100010010100100110000010010100000000000001001001000000010001010010000100001000000100001001001000001010000000110000100010001101100100001010011001000110000011000000100011101000;
79;0.477778;0;1110011010000111000100001000001011110110000000010011000000011001000100110111000000110100001010010010100011110001000010010010000100001011000000010000001001001000110000011000000101001000000100110010011101000001001001110000101000100011110101000100000010010100000000001011001001000000010001010010000000001000000100001001001110000010000000110000100011001001100000001010011001000110000011000000100011001000;
79;0.477778;0;1010010011000111000100001000001010110100000010010011000000000001001000110110000000010101000010010010100011100000000010010000001110001011010000000000100011001000100000011000000101001001011100100010111101000000001001110000001100101000000101000100000010010110000000000101001001010000000001000010000100001000001100100000001010011010000000111000100010001101100100001010011001000110000011000000100011001000;
80;0.5;0;1011010010000100000100011000000011101011000001010011000001111000000110000101100000110000000010000100100010101100011001110100100100001100101100100000000001001000010000101010001100000000000111110000010101110010011000101001000000100000100100000001000010000100000011000001011001001110000001000110010000001000000000000000000010001011000100110001100100000000100101000000001101010100000010100000100010101100;
80;0.5;0;1011010010000100000100011000000011101011000001010011000001111000010110000101100000110000000010000100100010101100011001110100100100001100101100100000000001001000010000101010001100000000000111110000010101110010011000101001000000100000100100000001000010000100000011000001011001001110000001000110010000001000000000000000001010001011000100010001100100000001100101000000001101010100000010100000100010101100;
80;0.488889;0;1010011010000111000100001000001010110100010000010011000100000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010010000101001001001100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000110001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100011010000100010000101001000100111001010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000100001000001010110100000100010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010101000100000010000100000000000101001001010000010001000000000100000001000100100000001010001010000000110100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010100110000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111000011000000101001001101100100000111101000000001001110000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010100110000100001000001010110100000000010011000000000001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111010001000000101001001101100100000111101000000001001010000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100100001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
80;0.488889;0;1011110000000100001100111100101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101000010000011000000001001001101100100000111101000000001001110000001000000010000101000100000010000100000000000101001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
