generation;fitness;score;genome
8;0.2;0;0000000001010001010010001000000000000010101000000010000000001001010000000000010000111001010101000001100100000011000000010010001010000000011000000010000001110001100001000001100010010010010001010000010010000001010001010010001000000000011011100100000000100001000111010010000000100000001000100000000000011001101000001001100000000100000010010111010101010011010000001011101000100100001000100011100010100000;
8;0.2;0;0000001001010001010010001000000001001010101000000010000000000001011000001000010001111001010101001001100110000011000000010000001010000000011000000010000001110101100001000101100010010000010001110000010010000001000001010010101000000000001011100100010000100001010111000010000000100011001100111000000000011001101000001001100000000100000010010111010101010011000000001111101001100100001000100011100110110000;
8;0.2;0;1000010000000100000100101000101110110000000000001000000000000010001100000100000000010000000010000000100010100000000011000001000100001001100000000000001001000000100000011000100100001000000100100000010101100010001000010000000100000010000100010000000010000100010001000011001001000010010001000110001100001100000000000000000000000010000000011000000010000100101000000000001000000100000010100000100010000000;
8;0.2;0;0000000001010001010010001000000001001010101000000010000000000001010000001000010000111001010101001001100110000011000000010000001010000000011000000010000001110101100001000101100010010000010001110000010010000001000001010010101000000000001011100100010000100001010111000010000000100001001100111000000000011001101000001001100000000100000010010111010101010011000000001111101001100100001000100011100110110000;
8;0.2;0;0000000001010001010000000000000001001010100000000010000000000001010000000000010000111001010101000001100000000011000000010000101010000000011000000010000001110001100011000011100010011010010001000000010010000001000001010010101000010000001011100100001000101001000111010010000000100001001000110000000010011001101000001001100000000100001010010011010101110011000000000011101001100100001000100011100010100000;
8;0.2;0;0000000001010001010010001000000000000010111000000010000000001001010001110000010000111001010101000001100100000011000000010010001010000000011000000010000001110001100001000001100010010010010001010000010010000001010001010010001000000000011011100100000000100001000111010010000000100000001000100000000000011001101000001001100000000100000010010111010101010011010000001011101000100100001000100011100010100000;
8;0.188889;0;1000010000000100000100001000101010110000000000000000000000000000000100000100000000010000010010000000100010100000000011010000000100001000101000000000001001000000011000011000000101000000000100100100010101100010001100010000000100000010000100000010000010000100000000000001001001000010010001000110000100001100000000000000000000000011000000110000000010100110100000000000001000000100000010100000100010000000;
8;0.188889;0;0000000001010001010010001000010011001010101000000010000000000001010000000000010000111001010101001001100100000010000000010000000010000000011000000010100001110001110001000001100010011010010001000000010010000001000001010010101000000000000011100100001000100001000111010010000000100001001000110000000000011001101000001011100000000100000011010111010101010011000000001011101001100100000000100011101010100000;
8;0.188889;0;0000000001010001010010001000010001001010101000000010000000000001010000000000010000111001010101001001100100000010100000010000001010000000011000000010100001110001110001000001100010011010010001000000010010000001000001010010101000000000000011100100001000100001000111010010000000100001001000110000000000011001101000001011100000000100000011010111010101010011000000001011101001100100001000100011101010100000;
8;0.188889;0;1000011000000000000100101000101100110000000000000000000000000000001100000100000000010000000010000000100010100000000011000001000100001001100000000000001001000000000000000001100010010010010001100000010011000001000001010010101000000000001011100100001000000001000111010010000100100001001000010000000000010001101000001001100000000100000011010111010101010011010000001001101001100100001000100011100010100100;
8;0.188889;0;0000000001010001010010001000000000000010101000000010000000001001010000000000010000111001010101000001100100000011000000010010001010000000011000000010000001110001100001000001100010010010010001010000010010100001010001010010001000000000011011100100000000100001000111010010000000100000001000100000100000011000101000001001100000000100000010010111010101011011010000001011101000100100001000100011100010100000;
8;0.188889;0;0000000001010001010010001000000000000000101000000010000000001001010000000000010000111001010101000001100100000011000000010010001010000000011000000010000001110001100001000001100010010010010001010000010010000001010001010010001000000000011011100100000000100001000111010010000000100000001000100000000000011001101000001011100000000100000010010111010101010011000000001011101000100100000000100011100010100000;
8;0.188889;0;1000010000000100000100001000101010110000000000000000000000000000000100000100000000010000010010000000100010100000000011010010000100001000100000000000001001000000011000011000000101000000000100100100010101100010001000010000000100000010000100000010000010000100000000000001001001000010010001000110000100001100000000000000000000000011000000110000000010000110100000000000001000000100000010100000100010000000;
