generation;fitness;score;genome
31;0.511111;0;0010000000000001100101101000001000000000000000110000011011000101000110000010000010000101000010000010100010000001111000000110101100000001000000100000101010000000000111100001001010101000000100000010000100001011010000001100110100001000100000000000000011101000100100100000101000000001000000100001001010010110000000100010011010000100010000000000010000000000010000010110001100001110001011000010110010010111;
31;0.511111;0;1001101010100000011100100000001000101100000001000000000000011101000010100000000100000100101001000010010110000100011001010000000000100100101010101010010000000001000010001000011010001001100100010010000000000001010000101000110100000001100000000100001001110000101101101000000000001001010001111001000000010110100000000010000000000101010000001100001110000000010000000110001101001011001011000010001011010111;
31;0.511111;0;0010000000000001100101101000001000000000000100100000011011100101000110000010000010000101000010000010100010000001111000000110100100010001000000100000101010000000000111100001001010101000000100000010000000001011010000001100110100000000100000000000000011101000100100101010100000000001000000100001001010010110000000110011011010000100010000000000010000000000010000010110001100001110001011000010110010010111;
31;0.511111;0;0010000000000001100101101000001100100000000000110100011011000101000110000010000010000101000010000010100010000001111000000110101100000001000000100000101010000000000111100001001010101000000100000010000100001011010000001100110100001000100000000000000011101000100100100000101000000001000000100001001010010110000000100010011010000100010000000000010000000000010000010110001100001110001111000010110010010111;
31;0.5;0;0010000000000001100101101000001000100000000001100000011011000101000110000010000010000101000010000010100010000001111000000110100100000001100000100001101010000000000111100001001010101000000100000010000100001011010000001100110100000000101000000000000011101000100100100000100000000001000000100001001010010110000000100010011010000100010000000000000001000000010000010110001100001110001011000010010010010111;
31;0.5;0;1001101010100000010100100000001000101100000001000000000000001101000010100000000100000100001000000010010110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110100000001100000000100001001110000101101101000000000001001010000111001000000010110100000000010000000000101010000001100001110000000010000000110001101001011001011000010001011010111;
31;0.5;0;0010000000000001100101101000001000100000000001100000011011000101000110000010000010000101000010000010100010000001111000000110100100000001100000100001100010000000000111100001001010101000000100010010000100001011010000001100110100000000101000000000000011101000100100100000110000000001000000100001001010010110000000100010011010000100010000000000000101000000010000010110001100001110001011000010010010010111;
31;0.5;0;1001101010100000010100100000001000101100000000000000000000001101000000100000001100000100001001000010010011000100011001010000000000100100001010101000010000000000000010000000001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001000000010110100000000010010000000101010000001100001000010000010000000110001101001011011011000010001011010111;
31;0.5;0;1001101010100000010100100000001000101100000110000000000000000101000000100000000100000100001001000010000011000100010001010000000000100100001010101000010000100000000010000000001010001001100100010010000000000011010000101000110100000001100000000100001001100000101101101000000000100001010100111001000000010110100000000010010000000101010000001100001000000000010000000110000101001011001011000010001011010111;
31;0.5;0;0010000000000001100101101010001000000000000000100000011011000101000110000010000010000101000010000010100010000001111001000110100110000001000100100001101010000000000111100001001010101000000100000010000100001011010000001100110100000000100000000010000011101000100100100000101000000001000000100001001010010110000000100010011010000100010000000000010000000100010000010110001100001110001011000010110010010111;
31;0.5;0;1001101010100000010100100000001000101100000110000000000000000101000000100000000100000100001001000010000011000100010001010000000010000100001010101000010000100000000010000000001010001001100100010010000000000011010000101000110100000011100000000100001001100000101101101000000000100001010100111001000000010110100000000010010000000101010000001100001000000000010000000110000101011011001011000010001011010111;
31;0.5;0;0001000100000001100001001000101000000000000001100000011011100101000100000010000010000101000110000010100010000001111000000110100100010001000000100000101010000000000111100001001010101000000100000010000000001011110000001100110101000000100000000000000011101000100100101010100000000001000000100001001010010110000000111011011010000100010000000000010000000000010000010110001100011110001011000010110010010111;
31;0.5;0;1001101010100000010100100000001000101100000110000000000000000101000000100000000100000100001001000010000010000100010001000000000010000100001010101000010000100001000010000000001110001001100100010010000000000011010000101010110000000011100000000100001001100000101101101000000000100001010100111001000000010110100000000010010100000101010000001100001000000000010000000110000101011001001011000010001011010111;
