generation;fitness;score;genome
15;0.355556;0;1000010001000100000100001000101111110000000000000000100000001000000100000100000000110000010010000000100010100000000011010010000100001000100000000001100001000000000010011000000100001000001100100000010101100010001000010000000100000011100000000000000000000100010000001001001001001010010101000110000100001100000000000000000000000010000000110000000010000100100000000000001000000101000010000000100010001000;
15;0.355556;0;1000010001000100000100001000101111110000000000000000100000001000000100000100000001010000010010000000100010100000000011010010000100001000100000000001100001000000000010111000000100001000001000100000010101100010001000010000000100000011100000000000000000000100010000001001001001001010010101000110000100001100000000000000000000000010000000110000000010000100100000000000001000000101000010000000100010001000;
15;0.355556;0;1000010000000100000100001000101110110000000000011000001000000000000000000101000000010000000010000110100010100000000011110010000100001000110000100000001001000000000000011000000101001000000110100000010101000010001000010000000000000010000100000100000010000100000000010001001001001010010001100110100100001001000000000000000010000010000000010000000010001100110000000000001000000100000010100000100010001000;
15;0.355556;0;0000010010000101100100001100101110110000000000010001000000000000000100000101010000000000000010100100100010000000000011010010000101001000110000100000001001000000000000011000000110001000000110100000010101100010001000010000000000000010001001000000000010000100000000010001001001001010010011100110000100001000000000000000000010001010000000010001000000000101100000000000101000100100000010110000101010001000;
15;0.355556;0;1000010010000101000100001000101110110000000000000001000000000000000000000101010000000000000010000110100010100000000011000010000100001000110000100000001001000100000000011000001110001000000110100000010101100010001000010000000000000010001000000000000010000100010000010001001001001010010011100110000100001000000000000000000000000010000000010000100000000101100000100000101000100100000010100000101010001000;
15;0.355556;0;1000010001000100000100001000101111110000000100000001100000001000000100010100000000110000010010000000100010100000000011010010000100001000100000000001100001000000000010011000000100001000001100100000010101100010001000010000000100000011100000000000000000000100010000001001001001000010010101000110000100001100000000000000000000000010000000110000000010000100100000000000001000000101000010000000100010001000;
15;0.355556;0;1000011000010100000100001000101010110000001100011000000000000000000000000101000001010000000110000100100010100000001011010010000100001101110000100000001001001000000000011001001100001000000110100000010101100010001000010000000000000010000100000100000010000100000000010101001001001000010001100110000100001100000000000000000011000010000000010000000010000100111000000000001000000100000010100000100010001000;
15;0.355556;0;1000010001000100000100001000101110110000000000000000100000000000000100000100000000110000010010000000110010100000000010010010000100001000100000000000100001000000000010011000000100001000001100100000010101100010001000000000000100000011100000001100001010000100011000000001001001001010011101000110000100001100000000000000000000000010010000111000000010000100100000000000001000000101000010000000100010101000;
15;0.344444;0;1000010001000100000100001000101110110000000000000000100000000000000100010100000000110000010010000000100010101000000011010010000100001000100000000001100001000010000010011000010100001000001100100000010101100010001000010000000100000011100000000000000010000100010000000001001001001010010101000110000100001100000000000000000000000010000000110000000010000100100000000000001000000101000010000000100010001000;
15;0.344444;0;1000010000000100000100001000101110110000000000011000000000000000000000000101000000010000000110000100100010100000000011010010000100001000110000100000001001000000000000011000000100001000000110100000010101000010001000010000010000000010000100000100001010000100000000010001001001001010010001100110100100001101000000000001000010000010000000010000000010001100110000000000011000000100000010100000100010001000;
15;0.344444;0;1000010010000100000100001000101110110000000000000000000000000000000000000101000100010000000010000100100010100000001011010010000100001000110000100010001001000001000000011000100110001000000110100000000101110010001000010000000001000010100001000000010010000000000000010001001001001010010001000110000100001000000000000000000010000010000000010100000011000100100000000000101000000100000010100000101010001000;
15;0.344444;0;1100010001000100000100001000101010110000000000000000100000000000000100010100000000110000010010000000100011101000000011010010000100001000100000000001100001010010000010011000010100001000001100100000010101100010001000010000000100000011100000000000000010000100010000000001001001001011010101000110000100001100000000000000000001000010000000110000100010000100100000000000001000000101000010000000100010001001;
15;0.344444;0;1000100000000100000110001100101110110000100000010000010001000000000100000110000000010000000010000000100011100000000011010010000100001000110000100001001001000000000000011000000100011000000110100000010101000010001000010000010000000010001100000100001010000100000000010001001001001110010001100110100100001001000000001000010010000010000000010000000010001100110000000000011000000100000010100000100010001000;
