generation;fitness;score;genome
7;0.3;0;1000010000000100000100001000101110110000000000000000000000000000010100000100000000010000000010000000100010100010000011011010000100001000100000000000001001000000001000001010000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001101001000010110001000110010100001000000000000001000000000010000000010000000010000100100000000000001000000100000010100000100010000101;
7;0.3;0;1000010000000100000100001000101110110000000000000000000000000010000100000100000000010000000010000000100010100000000011010010000100001000100000000000001101000000000000011000000100001000000100100000010101100010001000010000000100000010001100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000010010000100100000000000001000000100000010100000100010000000;
7;0.3;0;1001010000000100000100001100101110110100000000000000000000000000000100000100000000010001100010000000000110100000000010010010000100001000100000000000001001100000000000011000000100001000000100100000010101100010001000110000000100000010000100000000000010000100000000000101001001000110011101000110000100000000000000000010000000000010000000010000000010000100100000000000001000000100010010100000100010000100;
7;0.3;0;1000010000000100000100001100101110110100000000000000000000000000000100000100000000010000000010000000100110100000000010010010000100001000100000010000001001100000000000011100000000001000000100100000010100100010001001010000000100010010000100000000000010000100000000000101001001000110011101000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100110010010000100010000100;
7;0.3;0;1000010000000100000100001000101110110101000000000000000000000000000100000100000000010001000010000000000110100000000010010010000100001000100000000000001001100000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000101001001000110011101000110000100001000000000000010000000000010000010010000000010000100100000000000001000000100010010100000100010010100;
7;0.3;0;1000010100000100000100001110101110110100000000000010000000000000000100000100000000010001000010000000000110100000000010010010000100001000100000000000001001100000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000101001001000110011101000110000100001000000000000010000000000010000010010000000010000100100000000000001000000100010010100000100010000100;
7;0.3;0;1000010000000100000100001000101110110000000000000000000000000000010100000100000000010000000010000000100010100011000011001010000100001000100000000000001001000000001000001010000100001000000100100000010101100010001000010000000100000010000000000000000010000100000000000001101001000010110001000110010100001000000000010001000000000010000000010000000010000100100000000000001000000100000010100000100010000101;
7;0.3;0;1000010000000100000100001100101110110100000000000000000000000000000100000100000000010000000010000000110110100000000010010010000100001000100000000000001001100000000010011000000100001000000100100000010100100010001010000000000100000010000100000000000010000100000000000101001001000110011101000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100010010100000100010000100;
7;0.3;0;1000110000000100000100001000101100110000000000000000000000000010000100000100000000010000000010000000100010100000000011010010000100001000100000000000001101000000000000111000000100001000000100100000011101100010001001010000000100000000001100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000010010000100100000000000001000000100000010100000100010000101;
7;0.3;0;1000010000000100000100001000101110110000000000000000000000000010000100000100000000010000001010000000110010101000000011011010000100001000100000000000001101000000000000011000000100001000000000100000010101100010001000010000000100000010001100000000100010000100000000000001001001000010010001000110000100001000000000000001000000000010000000010000010010000100100000000000001000000100000010100000100010100000;
7;0.3;0;1000010000000100000100000000101110110000000000000000001000000000010100000100000000010000000010000000100010100000000011110010000100001000100000000000001001000000001000011000000101001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001101001000010010001000110010100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
7;0.288889;0;1000010000000100000100001000101110110000000000000000000000000000001100000100000000111000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010101000010000000100000010000100000000010010000100000001000001001101000010010001001110001100001000000000000000100000000010000000010000001010000100110000000000001000000100000010100000100010000000;
7;0.288889;0;1000010000000100000100001000101110110000000000000000010000000000000100000100000000110000000010000000100010100000010011010010000100001000100000000000001001000000000000011001000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001001110001100001000000000000000000001000010000000010000001010000100100000000000001000000100000010100000100010000000;
