generation;fitness;score;genome
1;0.0888889;0;1000010000000100000100001000101110110000000000000000010000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000011000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000000000010000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000010001001001000010010001000110000100001000000000000000000001000010000000010000000010000100100000000000001000000100000010000000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000001000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100000000010101100010101000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000010000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000001100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000010010000000010000000110000100100000000100001000000100000010100000100010000000;
1;0.0888889;0;1000010100000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000000001000000000000011000001100001000000100100000010101100010001000010000000100000010000100000000000010000100000000001001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000110000000000001001000000000000011000000100001000000100100000010101100010001000010000000000000010000100000000000010000100000000000001001001000010010001100110000100001000000000000000000000000010000000010000000010000100100000000001001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000000000100000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000100100100000010101100010001000110000000100000010000100000000000010000100000000000001001001000010010001010110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000110001000101110110000000000000000000001000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000100000010000000010000000010000100100000000000001001000100000010100000100010000000;
1;0.0888889;0;1000010000000110000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010011000110000100001000001000000000000000000010000000010000000010000100100000000000001000000100000010100000100010100000;
1;0.0888889;0;1000010000000100000100001000100110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000000000100001000000010000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000110001000101110110000000000000000000000000000000100000000000000010000000010000000110010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000001000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000010000000011000000100001000000100100000010101100010001100010000000100000010000100001000000010000100000000000001001001000010010001000110000100001000000000010000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0888889;0;1000010000000100000100001000101110110000000000000000000010010000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000110101000010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
